fase3: .word 320, 240
.byte 153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,171,171,235,235,235,235,235,235,171,171,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,162,226,226,226,227,226,226,226,226,234,234,234,235,235,235,235,235,235,235,235,235,235,227,227,171,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,162,162,162,162,162,162,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,171,235,171,171,163,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,171,171,171,235,235,235,235,235,235,235,171,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,226,226,227,235,235,235,235,227,227,235,235,235,235,235,235,235,235,227,227,227,163,163,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,235,235,235,235,235,235,235,235,235,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,162,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,162,226,162,226,162,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,171,171,171,171,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,153,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,171,171,235,235,235,235,235,235,235,235,163,162,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,226,227,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,226,226,226,226,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,235,171,171,171,171,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,171,235,235,235,235,235,235,235,235,235,235,171,171,171,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,226,226,162,162,162,162,226,226,227,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,171,171,171,171,171,171,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,161,153,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,171,163,163,163,171,171,171,171,171,235,171,171,235,235,235,235,235,235,235,235,235,235,235,235,235,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,226,162,226,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,162,226,226,162,226,226,226,234,226,226,162,226,226,226,226,162,162,162,162,162,162,162,162,162,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,171,171,171,171,171,171,163,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,161,161,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,235,171,171,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,227,162,162,162,162,162,162,162,162,162,162,162,162,162,227,226,227,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,227,235,227,235,234,226,226,226,226,226,226,226,226,226,226,226,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,235,171,171,171,171,171,171,171,171,163,163,163,163,163,163,163,162,163,162,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,161,161,161,161,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,161,162,153,153,153,153,153,153,154,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,171,171,171,171,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,162,162,162,162,226,162,162,162,162,162,162,226,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,235,235,235,236,235,235,235,235,235,235,236,236,236,236,235,235,235,236,236,235,236,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,226,226,226,162,226,226,162,162,162,226,226,226,226,226,162,162,162,235,235,226,162,162,162,162,235,235,163,162,162,162,162,163,235,162,162,162,162,162,162,163,235,163,163,171,235,235,235,171,171,171,171,171,171,163,163,163,163,163,163,163,163,163,162,163,162,163,163,162,162,162,162,162,162,162,162,162,161,161,161,161,161,161,153,153,153,153,153,153,153,153,162,162,154,153,153,153,153,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,153,153,153,162,162,162,162,162,162,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,171,171,171,171,235,235,171,235,171,171,235,235,235,235,235,235,235,235,235,235,235,227,227,162,162,226,226,162,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,235,235,236,235,235,235,235,235,235,235,236,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,226,226,226,226,226,234,226,226,226,226,226,226,226,235,226,162,235,235,235,235,235,234,226,235,235,235,235,227,227,162,235,235,235,235,227,227,162,162,235,235,235,235,163,235,235,235,235,171,171,171,171,171,171,171,171,163,163,163,163,163,163,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,153,162,162,162,162,154,154,162,162,162,162,162,162,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,162,162,162,162,162,162,154,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,171,171,171,171,171,171,171,171,171,171,171,235,171,171,235,235,171,235,235,235,235,235,235,235,235,235,235,235,235,235,235,163,227,162,227,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,235,235,235,235,235,235,235,235,235,235,236,236,235,236,235,236,235,235,235,236,235,236,236,236,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,227,235,235,235,235,227,234,227,227,227,226,226,226,226,162,235,235,235,235,235,235,235,235,235,235,235,171,235,235,235,235,235,235,171,235,235,163,235,235,235,235,235,171,235,235,235,235,235,235,171,171,171,171,171,163,163,163,163,163,163,163,163,163,163,163,163,163,162,162,162,162,162,162,162,162,162,162,162,162,153,153,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
